-6.92982740730204	1.82513933709010	9.43130828964731	0	0	0	1
-6.84813692974915	2.13503460809648	9.37628879611415	0	0	0	1
-6.92131122664871	1.73952000499569	9.28185953519189	0	0	0	1
-6.93617421159464	1.78423914498040	9.32922527858507	0	0	0	1
-6.71037372479774	1.79882172790089	9.59926081477741	0	0	0	1
-6.76476612578485	1.92612561664178	9.29791856268636	0	0	0	1
-6.63493595773515	1.71146878609092	9.74357232946779	0	0	0	1
-7.06298065760462	1.63801209916669	9.27304620561860	0	0	0	1
-6.91130706204568	1.94470988974034	9.16764018571504	0	0	0	1
-7.03083865790899	1.79633868850336	9.37977894717498	0	0	0	1
-6.66921894242565	2.10990012178024	9.39130193114053	0	0	0	1
-6.66180383781332	1.81513813072613	9.61240514487574	0	0	0	1
-6.70689798862307	1.71548649516977	9.64341693361929	0	0	0	1
-6.85433502499076	2.00155885954961	9.29112369574838	0	0	0	1
-6.91348672052568	1.96409232201462	9.27579556726712	0	0	0	1
-6.95383682508824	1.78166810510324	9.34405603892786	0	0	0	1
-6.64928248274536	1.67101805758811	9.66172865834344	0	0	0	1
-6.91836536951236	1.81610345437777	9.14958801267230	0	0	0	1
-6.87518881644281	1.86398759845068	9.12963621841125	0	0	0	1
-6.86555363227292	1.87984246595374	9.16054359836004	0	0	0	1
-6.67204472301421	2.00254133383038	9.55996243892293	0	0	0	1
-6.88468660511667	1.86056779469890	9.17738718299720	0	0	0	1
-6.89162604227493	1.92472112118090	9.19411627947064	0	0	0	1
-6.88481845318163	1.75763434415866	9.24583793912914	0	0	0	1
-6.81176832136482	2.08667162329908	9.15742076695446	0	0	0	1
-6.89431835097050	2.09087437782505	9.30621074958278	0	0	0	1
-6.86854463606277	2.06293962374180	9.28731629665265	0	0	0	1
-6.75873776206403	2.09733704445945	9.18964343765680	0	0	0	1
-7.01135289875841	1.82124493753840	9.17860421564117	0	0	0	1
-6.72293239841652	2.17002639001178	9.58036725906090	0	0	0	1
-6.71712796594157	1.81368216612702	9.48260340860515	0	0	0	1
-7.05305276176218	1.77145143826515	9.18529606944055	0	0	0	1
-6.78221270735400	2.10491440246435	9.62368128076971	0	0	0	1
-6.73835737438781	1.86995753354651	9.55889636108306	0	0	0	1
-6.74100512476372	2.02698580554998	9.52911221193950	0	0	0	1
-6.95374751701307	1.80871675111863	9.16352229805233	0	0	0	1
-6.91578460719653	1.83131769776648	9.20965853832874	0	0	0	1
-7.09403436681688	1.80484285926245	9.21636033163203	0	0	0	1
-6.59409919301266	1.69724835678142	9.45387732697860	0	0	0	1
-6.98266573232393	1.89928681281872	9.11048691195387	0	0	0	1
-6.62313763977106	1.84343864429604	9.44313926499138	0	0	0	1
-6.61372100173356	1.81199783891756	9.40237905779548	0	0	0	1
-6.74029388223576	1.66121005269390	9.49182366004218	0	0	0	1
-6.68413721873063	1.82627930245024	9.48631625924162	0	0	0	1
-6.64106336312330	1.79045081825005	9.48424552452390	0	0	0	1
-6.72106361974577	1.69831310986050	9.34428761807112	0	0	0	1
-6.60088634362181	1.68699704510981	9.49091065185892	0	0	0	1
-6.73982510035578	1.89579296579029	9.33948482992070	0	0	0	1
-6.75262142144481	1.91060023211868	9.45842032885569	0	0	0	1
-6.78873489754728	1.84234420679853	9.31713143787963	0	0	0	1
-6.75318508354064	1.75821182862792	9.39580860209966	0	0	0	1
-6.80530945325300	1.81666269657706	9.27740981295301	0	0	0	1
-6.86179520659655	1.82906692911319	9.27789417026838	0	0	0	1
-6.49416215455837	1.82563712179200	9.43799526256895	0	0	0	1
-6.54076923827668	1.64851803913440	9.61435959413421	0	0	0	1
-6.71695201274976	1.58482986570548	9.41578351272115	0	0	0	1
-6.56755250770954	1.74431735052510	9.50319284335833	0	0	0	1
-6.55773320115358	1.61090608069930	9.57258097946568	0	0	0	1
-6.72078555700549	1.72499168865777	9.38905182539227	0	0	0	1
-6.82935787522693	1.72629731307196	9.42759671154439	0	0	0	1
-6.70314027843430	1.71928075009630	9.37310837585820	0	0	0	1
-6.61104683896737	1.72738960442824	9.43163807276988	0	0	0	1
-6.75701520282758	1.86782357007310	9.44627980030305	0	0	0	1
-6.73857620633721	1.84927815386468	9.38312245767737	0	0	0	1
-6.78170612138931	1.76418059366499	9.45030674625375	0	0	0	1
-6.88726976275537	1.78606544232118	9.17613721125113	0	0	0	1
-6.80040944938950	1.71150377101893	9.48991823282481	0	0	0	1
-7.02859270123770	1.81153183709795	9.18543505633530	0	0	0	1
-6.70481231087643	2.06869969759406	9.56515638624803	0	0	0	1
-6.87009345523329	1.86736987326430	9.33719116982845	0	0	0	1
-7.02674002670472	1.66887038926539	9.25701185089412	0	0	0	1
-6.64093176131954	1.81953967570084	9.53520567308953	0	0	0	1
-6.89965152580225	1.80195907029427	9.19908158831231	0	0	0	1
-6.89195625787757	1.89223078598448	9.45661109494558	0	0	0	1
-6.76102542822345	1.83509736561646	9.54036345561082	0	0	0	1
-6.92771826340578	1.87087180603587	9.29220136187925	0	0	0	1
-6.87702486145981	1.89012085854977	9.33173912085527	0	0	0	1
-6.73392735475141	1.80515256344109	9.49277450683745	0	0	0	1
-6.90454778210587	1.84733122440933	9.39358520211312	0	0	0	1
-6.75670244048493	1.88464424564243	9.42797388689972	0	0	0	1
-6.90255786712868	1.91728183702186	9.24246743702929	0	0	0	1
-6.84951922635891	1.80629080018525	9.42367716974689	0	0	0	1
-6.58920853026067	1.74549680022905	9.62182173514071	0	0	0	1
-6.79740559685125	1.84669787755495	9.36773768944994	0	0	0	1
-6.72292196264767	1.79956535089472	9.28131903195585	0	0	0	1
-6.69886042982769	1.69778984218282	9.36661106635709	0	0	0	1
-6.85067572145021	1.69083715825403	9.37091529877394	0	0	0	1
-6.88244148751387	1.60962213305201	9.40142606073666	0	0	0	1
-6.75696830042135	1.67648011337612	9.26670280638975	0	0	0	1
-6.85527147306316	1.64956202885890	9.24293088347536	0	0	0	1
-6.82957515856924	1.67319034542195	9.45392407554887	0	0	0	1
-6.74049988903475	1.65329287107274	9.48366716535184	0	0	0	1
-6.68829437710535	1.78111702262115	9.54407950512430	0	0	0	1
-6.88306167936210	1.74872410453282	9.12854797193270	0	0	0	1
-6.81838301994255	1.83594620129947	9.19371114794078	0	0	0	1
-7.03339677107343	1.82440969566582	9.26447486546138	0	0	0	1
-6.79038088698135	1.62158755770774	9.48175457358607	0	0	0	1
-6.88440751048836	1.74972623096901	9.17189085211430	0	0	0	1
-6.96641156617547	1.66258866512152	9.35554092185940	0	0	0	1
-6.71691873581007	1.71487303413173	9.53543219584799	0	0	0	1
-6.68029437632425	1.80707977739463	9.53133212660425	0	0	0	1
-2.02493192827520	1.52414691896059	11.5790228038896	0	0	0	1
-1.98017940727733	1.44143630966111	11.5324820455584	0	0	0	1
-1.94268882468188	1.37692234693846	11.4998319615508	0	0	0	1
-2.07593587788021	1.51533951104629	11.5723037831356	0	0	0	1
-2.03869450981309	1.46785197586125	11.5163226911166	0	0	0	1
-2.04092321699168	1.39967194583971	11.5962745145487	0	0	0	1
-1.94722754029620	1.41614788741656	11.5651331199004	0	0	0	1
-2.09297852641842	1.48840967841719	11.5277866708339	0	0	0	1
-2.03759578278155	1.35093823876095	11.6179166798420	0	0	0	1
-2.01269422131653	1.39189023798244	11.5774490043934	0	0	0	1
-2.05096954612525	1.36586950095090	11.6568461603977	0	0	0	1
-2.12820435018998	1.35635127281627	11.4955927060169	0	0	0	1
-2.05170517929980	1.57449782129770	11.4708305541579	0	0	0	1
-2.17427504283146	1.54995434856508	11.4608008649113	0	0	0	1
-2.06001691147172	1.38734602005101	11.4466131455607	0	0	0	1
-2.07599688313040	1.47600432490706	11.5443384831141	0	0	0	1
-2.11437195524235	1.35052687628875	11.6524352078101	0	0	0	1
-2.23337593835337	1.50814972322748	11.5916043097879	0	0	0	1
-2.49650954746150	1.67737972676805	11.2583487719701	0	0	0	1
-2.44715185524858	1.63460738963007	11.2739547245252	0	0	0	1
-2.05024310539395	1.39536445762511	11.4205507774735	0	0	0	1
-2.21907563498934	1.54535847895353	11.4447791013174	0	0	0	1
-2.16159398106314	1.40897911799221	11.5262670988160	0	0	0	1
-2.08180411325214	1.55058089224794	11.4559871585015	0	0	0	1
-2.14292184738824	1.58552349340745	11.2990811939683	0	0	0	1
-2.17691748139103	1.51264824051894	11.4215870719831	0	0	0	1
-2.29615986447274	1.45094285457834	11.3371120791193	0	0	0	1
-2.15008423528397	1.47093015297192	11.5159701768930	0	0	0	1
-2.17820661353336	1.47319923028637	11.4631110745582	0	0	0	1
-2.22189324885163	1.58162161422528	11.3195094117270	0	0	0	1
-2.32223759964553	1.51457029541364	11.4756080957910	0	0	0	1
-2.19756908014164	1.46050820331896	11.3043452656361	0	0	0	1
-2.18033860941622	1.42847396363726	11.4996462261280	0	0	0	1
-2.18804003261180	1.52504807173923	11.2676899870525	0	0	0	1
-1.98924888608668	1.44454324939062	11.4607509823847	0	0	0	1
-2.26289503632531	1.47002163608865	11.3663688313499	0	0	0	1
-2.33857289187284	1.38505151488735	11.4365825780691	0	0	0	1
-2.19680618296048	1.37579906203397	11.4822859785610	0	0	0	1
-2.19203650536297	1.44610782424345	11.3066029488882	0	0	0	1
-2.27916438180464	1.58264389233257	11.2708263646638	0	0	0	1
-2.08183388478108	1.45731453550228	11.3580626652626	0	0	0	1
-2.16175888256545	1.54426429436299	11.3542569993020	0	0	0	1
-2.10774773763611	1.46839654313100	11.3353809610083	0	0	0	1
-2.38897534427003	1.45075637100413	11.1908687756682	0	0	0	1
-2.27687882998746	1.54820662170622	11.2828431492490	0	0	0	1
-2.23339475846553	1.56972970098018	11.2518977026087	0	0	0	1
-2.06330201127094	1.49153788471437	11.2464054094366	0	0	0	1
-2.10837090264274	1.33434165146176	11.2230474471197	0	0	0	1
-2.03029816668871	1.44941867618728	11.2437121795336	0	0	0	1
-2.20811047777199	1.54004874768043	11.3449469884027	0	0	0	1
-2.26249092419872	1.48221479219323	11.3870205461306	0	0	0	1
-2.29353158013687	1.62562156077950	11.4651656422375	0	0	0	1
-2.37298009012743	1.58452494665613	11.4427113478881	0	0	0	1
-2.00383856790379	1.30646463685787	11.5498360702569	0	0	0	1
-1.94800028764528	1.32005026673238	11.2633509895323	0	0	0	1
-2.02125993503600	1.26277850443515	11.4310987305479	0	0	0	1
-2.43866948130484	1.57661696636238	11.3354865746956	0	0	0	1
-1.94278358109994	1.31854558787212	11.4976950635870	0	0	0	1
-2.26906033124059	1.20956385479697	11.2399473664936	0	0	0	1
-2.35789544378014	1.17596491839243	11.2979491980321	0	0	0	1
-2.36098644850516	1.56032401738261	11.4658656524009	0	0	0	1
-2.39969445771116	1.47367682536497	11.4237127555918	0	0	0	1
-1.99950769253659	1.32669269373905	11.5360886235075	0	0	0	1
-2.29882972958248	1.39119133038234	11.4121258662020	0	0	0	1
-2.41569882590596	1.37347029653088	11.3496317668605	0	0	0	1
-2.03517234289133	1.28967570622190	11.6231079902829	0	0	0	1
-1.89352781027583	1.20780539110393	11.2772293605809	0	0	0	1
-2.04749063780081	1.31214128031450	11.3487606317927	0	0	0	1
-2.35041864618485	1.19928084964668	11.2951022706165	0	0	0	1
-2.44889607236469	1.28060586629401	11.2609745724962	0	0	0	1
-2.46764656581698	1.37073277055815	11.1369191389833	0	0	0	1
-2.37976134867231	1.41456577813485	11.1857111164900	0	0	0	1
-1.94331867732308	1.24243109808358	11.2944140277657	0	0	0	1
-2.00364477725389	1.20094479502487	11.2465436534856	0	0	0	1
-2.26124053108817	1.49687835229560	11.4544618048639	0	0	0	1
-2.33061809979181	1.41888591675848	11.3294882058138	0	0	0	1
-2.06121276397418	1.20663203433163	11.2727065018611	0	0	0	1
-2.02466455555697	1.31871863534708	11.4207631840630	0	0	0	1
-1.99677744752767	1.25799845345768	11.2548000876380	0	0	0	1
-1.97518044514645	1.16598190983562	11.3288405027415	0	0	0	1
-2.14782308267628	1.22268238502582	11.3236275015928	0	0	0	1
-2.06034988487948	1.26008896846879	11.3156324970604	0	0	0	1
-2.12592879707385	1.26857023969454	11.3584644285645	0	0	0	1
-2.32371672402137	1.56112592446761	11.3511472239354	0	0	0	1
-2.04087687331780	1.44360541174104	11.5071453043269	0	0	0	1
-2.20293634643929	1.09364203572436	11.2185749347885	0	0	0	1
-1.97569863700788	1.12210374905782	11.2924432213403	0	0	0	1
-2.49092224244908	1.48498154397138	11.3308994669010	0	0	0	1
-2.15540956499024	1.28495177197154	11.2692224034582	0	0	0	1
-2.38181802941505	1.46955504493542	11.4605011482063	0	0	0	1
-2.02804883249732	1.06831371825578	11.1418297960145	0	0	0	1
-1.94298364914757	1.03711933325575	11.1906720889828	0	0	0	1
-2.38242595222743	1.47256881549998	11.3127557151205	0	0	0	1
-2.02243630635078	1.09305112158204	11.2958272983001	0	0	0	1
-2.32664578417000	1.54342728732354	11.2526765703826	0	0	0	1
-2.20331595065941	1.15682135065021	11.3646415874508	0	0	0	1
-2.37750436475600	1.51149930384941	11.2590103513694	0	0	0	1
-1.98549235158957	1.09557907653285	11.2445914149087	0	0	0	1
-2.31646831464093	1.16735088947944	11.2180754325167	0	0	0	1
-2.11597446190613	1.07995260917608	11.1975952924147	0	0	0	1
-2.01854885441435	1.19489021942261	11.2245181114250	0	0	0	1
-2.13453921810445	1.14072714754487	11.1586184729240	0	0	0	1
-2.06126333464279	1.24153446161751	11.2430344053239	0	0	0	1
-2.07246820900262	1.34905945506997	11.2831654712591	0	0	0	1
-2.19278003223279	1.33482267736152	11.2013108432027	0	0	0	1
-2.07451046942171	1.11593745384920	11.2680710429009	0	0	0	1
-2.32577845063851	1.41826319306624	11.3029151627606	0	0	0	1
-2.19781296416100	1.30177788269404	11.2744785501741	0	0	0	1
-2.29654281637674	1.28942215604662	11.1691469766546	0	0	0	1
-2.40008059540353	1.39957558884005	11.3533942071093	0	0	0	1
-2.16676781439852	1.44483567952582	11.2879000080467	0	0	0	1
-2.33014381027277	1.38068773430181	11.3282334197360	0	0	0	1
-2.29692436889410	1.38843312153610	11.2810195855077	0	0	0	1
-2.04537390781741	1.26827523881152	11.2124589943525	0	0	0	1
-2.01877746131368	1.14294977508410	11.1631620801444	0	0	0	1
-2.05606125881134	1.21043015386202	11.1208770242633	0	0	0	1
-2.43813088035341	1.49584422660139	11.3507656684695	0	0	0	1
-2.44045459072777	1.36301292528620	11.3323511266165	0	0	0	1
-2.14643596257182	1.05660625319942	11.1619389216625	0	0	0	1
-2.10503698293353	1.06674827960479	11.1116661188084	0	0	0	1
-2.05090058675797	1.06289992485900	11.1091849875877	0	0	0	1
-2.09197265465562	1.06813746938191	11.0923364577636	0	0	0	1
-1.96774206079100	1.09415112160358	11.1680993610509	0	0	0	1
-2.14094029453131	1.32404630485633	11.5320739300707	0	0	0	1
-2.22248998379670	1.08499421921000	11.2751240253983	0	0	0	1
-2.16546080471444	1.29410979738074	11.4579880449444	0	0	0	1
-1.99944870843279	1.44373147279381	11.4564424387788	0	0	0	1
-2.07133828663916	1.43754938405793	11.5172351996955	0	0	0	1
-2.02917056554411	1.49523443008676	11.4198774311100	0	0	0	1
-2.08246591999011	1.36253860737682	11.4179017375463	0	0	0	1
-2.01799707968129	1.50119889718019	11.4648458726043	0	0	0	1
-2.06845956874234	1.30569600842051	11.3834418302402	0	0	0	1
-2.04429289217911	1.26769262138178	11.5410439212169	0	0	0	1
-2.19851720975300	1.23111482358996	11.2760716159407	0	0	0	1
-2.04789670724351	1.33886724338241	11.3495366322961	0	0	0	1
-2.20816796790113	1.28127305268666	11.4891750135635	0	0	0	1
-2.18572023445204	1.20957902467695	11.1630480536828	0	0	0	1
-1.99738726576349	1.51971407097025	11.3897381848188	0	0	0	1
-2.02260530919701	1.36853158818491	11.4491022242348	0	0	0	1
-2.12465340524919	1.43536512880729	11.4920337726752	0	0	0	1
-1.95679672348373	1.32157266778497	11.3203182205601	0	0	0	1
-2.09946897471259	1.34382291309624	11.2965237080851	0	0	0	1
-1.96868752021235	1.43556463458931	11.3407470006214	0	0	0	1
-2.04617785516287	1.48871026461226	11.2374541918751	0	0	0	1
-2.22849790554637	1.30861193395498	11.4679637050125	0	0	0	1
-2.29015534046432	1.30822755107731	11.3820108498963	0	0	0	1
-2.32959008751781	0.678386345542757	11.5372069641721	0	0	0	1
-2.28068897810476	1.20128353486234	11.3014537699057	0	0	0	1
-2.36738498531567	1.58507864423228	11.3327422011199	0	0	0	1
-2.23188321678719	1.56236831057377	11.4017205860684	0	0	0	1
-2.22059249050328	0.698082997913394	11.4869108507263	0	0	0	1
-2.38325803627194	1.63301183469827	11.3018621335802	0	0	0	1
-2.31651259957690	1.29378676856770	11.2366192905716	0	0	0	1
-2.37070217511218	1.27169466648087	11.3663663920488	0	0	0	1
-2.41882539778145	1.52817239783632	11.2740082286768	0	0	0	1
-2.20172088205175	1.34532480841438	11.4901584483148	0	0	0	1
-2.40694345757919	0.657180111738854	11.6134153552861	0	0	0	1
-2.38456665960111	1.10020886113253	11.1831324960917	0	0	0	1
-2.39972327597702	1.57553196973893	11.3064255953172	0	0	0	1
-2.49534667898832	1.56746436517021	11.4341222813287	0	0	0	1
-2.40167334540916	0.670968774664470	11.7002739641847	0	0	0	1
-2.32761444532207	1.68573737823584	11.3395454230671	0	0	0	1
-2.49285832975207	1.52396019515323	11.3065037587461	0	0	0	1
-2.43707052675845	0.700717474988627	11.4851692714010	0	0	0	1
-2.13003356642327	1.30097517772019	11.4060857142074	0	0	0	1
-2.44329373140099	0.616945315976076	11.5493146147580	0	0	0	1
-2.08001916205102	1.28255675710240	11.3197868714884	0	0	0	1
-2.29072739318062	1.30429142488726	11.3499530657390	0	0	0	1
-2.06577882007891	1.32773706778027	11.4543558166314	0	0	0	1
-2.49010456500591	1.14309182338355	11.1676022817997	0	0	0	1
-2.15068919787756	0.763158354974546	11.3219947348610	0	0	0	1
-2.42966456527668	0.686494293086641	11.5769100204007	0	0	0	1
-2.27822977996615	1.31510583548033	11.4386172642035	0	0	0	1
-2.22606852853364	1.09141396731984	11.2733464016355	0	0	0	1
-2.34242538970187	0.786360607899309	11.4162833966393	0	0	0	1
-2.20132405493045	0.827952791861931	11.2836566763813	0	0	0	1
-6.93129061485117	1.57825568855354	9.53095193877017	0	0	0	1
-2.26099169181067	1.33673583832325	11.3750853117580	0	0	0	1
-2.37491274182665	1.22548451514009	11.2050922705862	0	0	0	1
-1.98214114662271	1.34655170319852	11.3987045410568	0	0	0	1
-2.34447548786141	1.20797093686921	11.1462386059848	0	0	0	1
-2.17427053378720	1.34188905658701	11.3786758631935	0	0	0	1
-2.24167500839075	1.05025962337697	11.2944248634810	0	0	0	1
-2.33513313263424	1.06885349164431	11.2188921943152	0	0	0	1
-2.27241221365796	1.21750468825029	11.4117305117356	0	0	0	1
-6.79646328226550	1.48171251801994	9.67737360676407	0	0	0	1
-2.09674825822527	0.968928357025686	11.2339971181815	0	0	0	1
-6.85960553513385	1.53747195591063	9.35566535125156	0	0	0	1
-2.22762433514987	0.832302472529702	11.3487240466320	0	0	0	1
-7.02701654043176	1.56543453311809	9.44558221203662	0	0	0	1
-1.94049898849347	1.28612706855841	11.5320859337088	0	0	0	1
-2.12790885740435	0.879663293727190	11.1729830673746	0	0	0	1
-2.20450590144910	1.44155146796649	11.3215715259361	0	0	0	1
-2.11250336154858	1.45204378305554	11.2860403990485	0	0	0	1
-2.20760406429836	1.23891026354526	11.2259539229679	0	0	0	1
-2.05100884282969	1.35090245071483	11.3489505011569	0	0	0	1
-2.08235494007633	1.31889479219875	11.1166745312077	0	0	0	1
-6.92023019971582	1.54050733435509	9.54878381814291	0	0	0	1
-2.39986735323421	1.11320467153796	11.2405633332756	0	0	0	1
-2.39697560841486	1.20274727667133	11.1347031709957	0	0	0	1
-2.32214959052183	1.16372831881586	11.1473665213546	0	0	0	1
-2.01369375932800	1.35269410852604	11.5569044180801	0	0	0	1
-1.87622478574686	1.29516153779279	11.4057892404229	0	0	0	1
-2.20651047640640	1.38267210159832	11.2460067911401	0	0	0	1
-2.12459328376298	1.36756079061070	11.2113306848088	0	0	0	1
-2.30122336134559	1.24657227716483	11.3068028000657	0	0	0	1
-2.13190432764964	1.39193935249702	11.1818001239484	0	0	0	1
-2.12419337040418	1.24880184671944	11.2313899592596	0	0	0	1
-2.24855164105533	1.31242499192423	11.1652074457632	0	0	0	1
-2.19852027354108	1.26682904671236	11.2561981991459	0	0	0	1
-2.15679241793545	1.30991696634168	11.2165524621931	0	0	0	1
-2.10489490064262	1.12635752110325	11.0876296037632	0	0	0	1
-2.44683690993184	1.33630191681018	11.1468927601465	0	0	0	1
-2.33588526508626	1.36131152930341	11.1690610899477	0	0	0	1
-2.45245257429884	1.19282292367794	11.1966204491664	0	0	0	1
-2.32686619554693	1.32699769133667	11.1303153110624	0	0	0	1
-2.41365149972746	1.23248392630523	11.1416068642180	0	0	0	1
-2.23266889336441	1.19958819659297	11.3763748277593	0	0	0	1
-2.18876576684972	1.23848743863558	11.1480339949295	0	0	0	1
-2.24220293353542	1.08793627078002	11.2327437060476	0	0	0	1
-2.12555735824957	1.26955814963631	11.2694485831306	0	0	0	1
-2.10615947766460	1.21459485685385	11.2207909045132	0	0	0	1
-2.13724158592122	1.18657451922225	11.2217974511123	0	0	0	1
-2.14672324125413	1.18086336316312	11.2257903603205	0	0	0	1
-2.03410355408341	1.23660899373285	11.1803424973328	0	0	0	1
-2.22910311082937	1.20485416143154	11.1171203755100	0	0	0	1
-2.15087929163102	1.35388948397711	11.1558997910499	0	0	0	1
-2.20786734981667	1.16141936989831	11.2177049576434	0	0	0	1
-2.22837431064297	1.27284583862135	11.2078173243197	0	0	0	1
-2.15623571212503	0.593241528049043	11.6526643670476	0	0	0	1
-2.23829569797776	1.26386925392177	11.1376975742781	0	0	0	1
-2.38426885210886	1.18575601424460	11.2350666290921	0	0	0	1
-2.38530885803353	1.20242733310635	11.0714494061228	0	0	0	1
-2.07994631128129	1.07234439421529	11.2322597513728	0	0	0	1
-2.15137733883689	1.03757552869760	11.0795568723254	0	0	0	1
-2.17698684509140	1.03565333706354	11.2270387026629	0	0	0	1
-2.06880301395680	1.12406208647765	11.1117645851689	0	0	0	1
-2.21029031374670	1.13565552742634	11.1236828910616	0	0	0	1
-2.20084945823103	1.00086443104612	11.1156081760781	0	0	0	1
-2.04955772175627	0.678587407286894	11.5183519891966	0	0	0	1
-2.45038245573542	1.21277847367649	11.1511239656619	0	0	0	1
-2.31791719241579	1.16046736529866	11.2158441347012	0	0	0	1
-2.36559542256398	1.10521422017126	11.1095021340433	0	0	0	1
-2.38116882459263	1.17869280344128	11.0872705744312	0	0	0	1
-2.41129503538786	1.09674596910030	11.2194904037046	0	0	0	1
-2.38646121971661	1.29068949936434	11.2358392682022	0	0	0	1
-2.44798641458624	1.22434705691419	11.1205890162327	0	0	0	1
-2.22398708433588	0.988125667050477	11.3106253366766	0	0	0	1
-2.03149569667918	0.532566430655837	11.6177125674768	0	0	0	1
-2.24257650853400	0.997253024346920	11.2046216216865	0	0	0	1
-2.19967036115443	0.589437347432324	11.5884192976716	0	0	0	1
-1.91873417402877	1.26210259124260	11.3652061422788	0	0	0	1
-2.27442507105160	0.893276242712757	11.3232738851939	0	0	0	1
-2.14539208065557	1.19973965620161	11.3595977107745	0	0	0	1
-2.00063619815170	0.766058807677831	11.2477586278774	0	0	0	1
-2.22841652140781	0.671612291124955	11.5601009137725	0	0	0	1
-1.89918907125722	0.908884486176017	11.3551969556566	0	0	0	1
-2.28569692428527	0.577510785134527	11.6493183778778	0	0	0	1
-1.99689287470788	1.35397029047764	11.4462460244610	0	0	0	1
-2.29786393084629	0.511981375481632	11.6547837807744	0	0	0	1
-1.95878619908232	1.01493069973405	11.2795333835213	0	0	0	1
-2.18713993412769	0.836851195570099	11.3035357768574	0	0	0	1
-1.99853693585052	0.978409798777725	11.1844880008596	0	0	0	1
-2.23093919062926	0.797779084883472	11.2832106328275	0	0	0	1
-1.90136426202949	0.958910202576497	11.1871760959231	0	0	0	1
-2.19944446883505	0.768651938110352	11.2832727055832	0	0	0	1
-2.15232669743279	0.670022973844769	11.6252058247906	0	0	0	1
-2.06181548642627	1.32189831879368	11.5064399448620	0	0	0	1
-2.12778098514617	0.556812238727824	11.6083585817729	0	0	0	1
-2.11445069353668	0.837532235735769	11.4268855475278	0	0	0	1
-2.36646675779386	1.32070951267690	11.4329519148311	0	0	0	1
-2.21167678296286	0.900959754653285	11.3024015808723	0	0	0	1
-2.13630339997278	0.834834644509472	11.2836967649626	0	0	0	1
-2.23386977516995	1.40634270664821	11.4252207958065	0	0	0	1
-2.20846067532985	0.944741693057896	11.4076916886426	0	0	0	1
-2.04752953505990	0.810173856563007	11.2959407315156	0	0	0	1
-2.40832878516172	1.42488484253018	11.3922552406569	0	0	0	1
-1.96382853959274	1.29507352561816	11.3865947413616	0	0	0	1
-2.35788271392556	1.38582511744651	11.4353887877483	0	0	0	1
-1.97064080539573	1.44556439022194	11.3659259307263	0	0	0	1
-2.10448599499538	1.42498496255402	11.3263409209904	0	0	0	1
-1.99249273256983	1.32467298471148	11.2235113050909	0	0	0	1
-2.15456272780222	0.974171835266945	11.2331346420265	0	0	0	1
-2.10271048667840	1.39874508771527	11.2886673952336	0	0	0	1
-2.10812117762701	0.556488322605882	11.6485280915236	0	0	0	1
-1.96006225901148	0.895917577853758	11.2069148476798	0	0	0	1
-2.23762669041831	1.41010193008981	11.2953703436936	0	0	0	1
-2.02270194832794	0.833956130182888	11.2981481669507	0	0	0	1
-2.15374643483925	0.622557556070544	11.5219738947901	0	0	0	1
-2.03407579442873	1.02045955292524	11.2569060709341	0	0	0	1
-2.12950825341669	0.415674378348907	11.5725985367093	0	0	0	1
-1.90806393253892	1.32303854981912	11.3347584383912	0	0	0	1
-2.05635816074403	1.30965519844865	11.2297330145227	0	0	0	1
-1.95785335813307	1.24165093415074	11.1980213460202	0	0	0	1
-2.05692632060519	1.39237669697865	11.2505582442870	0	0	0	1
-2.04698552246511	0.800666235913592	11.3691190454151	0	0	0	1
-2.04003333789621	0.853421646121993	11.3065848299837	0	0	0	1
-2.17653340872575	0.558966450629539	11.7035471999815	0	0	0	1
-2.23666888551620	0.593260403502926	11.5432577748582	0	0	0	1
-1.95840913910440	0.896716930149221	11.2966954473611	0	0	0	1
-2.21357269600739	0.618106344969807	11.6300154605383	0	0	0	1
-2.21505318634967	0.444422497573163	11.6561396716861	0	0	0	1
-2.39424364585504	1.34050567652612	11.2965601154396	0	0	0	1
-2.28599636648082	0.922771019146831	11.3237771960160	0	0	0	1
-2.24005436008718	0.409166620376912	11.5503072879386	0	0	0	1
-1.99694368265837	0.878769305377856	11.2581772535051	0	0	0	1
-2.31956720256171	1.33826339866147	11.4130592668205	0	0	0	1
-2.27667657328138	1.28140197537955	11.2756973110095	0	0	0	1
-2.23535393221113	0.765131987480435	11.3914461055968	0	0	0	1
-2.03332438342954	0.960609592262975	11.2528092001637	0	0	0	1
-6.82367747617434	1.63676246709995	9.72856384717133	0	0	0	1
-2.06156591337460	0.736391590167612	11.3269405358553	0	0	0	1
-2.28128594849474	0.805982531939941	11.4784922376580	0	0	0	1
-1.85734327315738	0.735452098589242	11.4676835268967	0	0	0	1
-2.23661777256655	0.557067177446155	11.7216722976065	0	0	0	1
-2.25307366731039	0.548670190495896	11.5549274416414	0	0	0	1
-2.14754672100455	0.686186360205235	11.3746706676744	0	0	0	1
-2.42574281851043	1.32494596005446	11.3347319836647	0	0	0	1
-1.94399951776572	0.651028002706388	11.3506548454925	0	0	0	1
-1.96142336001497	0.667211616881366	11.4678990633526	0	0	0	1
-2.28534696544632	0.626352149109628	11.7572389055381	0	0	0	1
-6.87076751678225	1.64625724099816	9.67447152955924	0	0	0	1
-2.36084147373621	0.692214870613240	11.7801996408268	0	0	0	1
